CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
4.0,8.0,231.0,5.0,0.0,1.0,0.0,17.0,1.0,16.0,1.0,6.0,1.0,11.0,95.0,2.0,11.0,16.0,39.0,0.0,0.0,5.0,7.0,55.0,16.0,11.0,37.0,102.0,37.0,0.93,34.0,74.0,5.0,58.0,1.0,10.0,2.0,0.0,4.0,0.0,6.0,2.0,4.0,1.18181818181818,0.0,9.0,3.36363636363636,1.0,16.0,2.36363636363636,1.0,1.0,0.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.588744588744589,0.0,0.0,2.0,0.0,1.0
0.0,1.0,78.0,1.0,0.0,1.0,0.0,4.0,1.0,8.0,0.0,7.0,1.0,4.0,57.0,1.0,4.0,4.0,8.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,8.0,9.0,0.0,6.33,12.0,8.0,1.0,7.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16.945911743513022,22.054088256486978,3097.865471624451,33.683986422078924,5.209966055197316,1.1580067889605368,11.94591174351302,272.39864220789264,3.3160135779210735,39.792162935052886,0.31601357792107376,13.264054311684294,3.3160135779210735,72.04557229548618,1090.490650299097,1.0,72.04557229548618,246.7167847760639,347.82283229878766,38.205708074696915,24.839864220789263,40.367972844157855,11.683986422078926,911.457851945112,246.7167847760639,87.41354513964403,252.56729394810418,1586.1989191141602,591.0051214807324,0.6757793889935516,484.53748808460136,843.5724154288365,33.683986422078924,584.5417460651017,4.3160135779210735,71.72955871756511,4.158006788960537,92.5259796331184,2.4740203668816108,1.6839864220789262,41.68611541232913,2.6839864220789265,27.36797284415785,5.792175844708088,0.0,47.58432587010577,6.416553776922931,0.15800678896053688,9481797.5816655,160160.10856465748,1.0,4.841993211039463,1.2256479488632628,0.0,0.6320271558421475,0.6320271558421475,0.15800678896053688,2.2120950454475157,2.0540882564869793,0.7761300072301862,0.15800678896053688,0.0,2.0,0.15800678896053688,5.158006788960537
0.0,9.0,104.0,5.0,1.0,1.0,0.0,12.0,2.0,9.0,0.0,0.0,2.0,6.0,20.0,1.0,6.0,12.0,21.0,0.0,7.0,5.0,5.0,32.0,12.0,6.0,21.0,68.0,18.0,0.29,16.0,39.0,5.0,29.0,0.0,6.0,2.0,54.0,1.0,0.0,4.0,1.0,9.0,3.66666666666667,1.0,6.0,2.5,1.0,2.0,1.5,1.0,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.942307692307692,0.0,0.0,2.0,0.0,0.0
0.4861920756222755,7.5690396218886224,118.90042980695401,2.972384151244551,0.0,1.0,1.027615848755449,7.972384151244551,2.0,13.165695092532694,0.5138079243777245,3.5414237731331735,2.0,4.972384151244551,44.62427131939952,1.0,4.972384151244551,7.972384151244551,23.110463395021796,0.0,0.4861920756222755,2.972384151244551,4.4861920756222755,24.27615848755449,7.972384151244551,4.972384151244551,20.02761584875545,51.13807924377724,12.486192075622276,0.8751380792437773,23.138079243777245,32.51380792437772,2.972384151244551,23.541423773133175,1.5414237731331735,4.4585762268668265,2.0,62.84519810944311,2.5138079243777245,0.0,3.972384151244551,1.0,3.0,1.6422599054721556,1.027615848755449,5.4861920756222755,3.3181318550573033,1.5138079243777245,4.917152453733653,1.9525800315092832,1.0,1.0,0.6104952986731236,0.0,0.4861920756222755,0.4861920756222755,0.4861920756222755,6.320496983089582,1.4585762268668265,0.7759638360445048,0.4861920756222755,0.0,2.4861920756222755,0.4861920756222755,0.0
0.0,11.0,196.0,5.0,0.0,1.0,0.0,16.0,2.0,17.0,1.0,5.0,2.0,8.0,70.0,1.0,8.0,15.0,53.0,0.0,0.0,6.0,8.0,51.0,15.0,11.0,45.0,108.0,30.0,0.65,18.0,75.0,5.0,59.0,0.0,7.0,2.0,0.0,4.0,0.0,11.0,1.0,2.0,0.875,0.0,11.0,5.25,2.0,6.0,2.0,1.0,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,2.0,0.0,0.0
0.0,9.0,590.0,6.0,2.0,1.0,0.0,96.0,2.0,10.0,0.0,1.0,2.0,46.0,87.0,1.0,46.0,96.0,72.0,3.0,3.0,6.0,41.0,278.0,96.0,48.0,54.0,446.0,219.0,0.2,63.0,273.0,6.0,177.0,0.0,46.0,2.0,64.0,1.0,2.0,14.0,2.0,69.0,5.65217391304348,0.0,14.0,3.80434782608696,1.0,8.0,2.10869565217391,1.0,3.0,1.10416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.427118644067797,0.0,0.0,4.0,0.0,4.0
0.7080912356835879,9.459543821582061,299.13008405064465,5.875726292949237,0.7080912356835879,1.0,6.372821121152291,33.50290517179695,2.291908764316412,16.043361350214884,0.0,5.583817528632824,2.0,13.416182471367176,119.86991594935535,1.0,13.416182471367176,28.416182471367176,53.45954382158206,9.372821121152292,11.91327729957023,6.459543821582061,2.627178878847709,86.42199281496107,32.04336135021489,14.0,48.37282112115229,165.42199281496107,58.54045617841794,0.7286991594935535,31.45954382158206,106.91327729957023,5.583817528632824,78.49709482820306,0.2919087643164121,13.416182471367176,2.5838175286328244,74.28028807712863,1.2919087643164122,0.2919087643164121,9.919087643164122,1.0,11.875726292949237,5.123555136485073,1.0,9.751452585898473,3.340560225035815,1.0,12.0,2.8687389247686514,1.0,3.291908764316412,1.1719139085508532,0.0,0.0,0.0,0.0,0.0,0.0,0.6705659129924273,0.0,0.0,3.0,0.0,1.2919087643164122
0.0,1.0,25.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,16.0,1.0,3.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,5.0,7.0,0.0,2.29,2.0,5.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,25.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
3.0,13.0,235.0,3.0,0.0,1.0,0.0,23.0,2.0,18.0,2.0,4.0,2.0,12.0,76.0,2.0,12.0,23.0,49.0,2.0,1.0,3.0,7.0,92.0,23.0,12.0,45.0,141.0,53.0,0.54,18.0,98.0,3.0,74.0,0.0,10.0,2.0,81.0,5.0,0.0,5.0,2.0,8.0,1.41666666666667,0.0,7.0,4.75,2.0,3.0,1.91666666666667,1.0,2.0,1.06666666666667,0.0,1.0,1.0,1.0,235.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.0,13.0,141.0,9.0,0.0,1.0,0.0,16.0,3.0,16.0,0.0,2.0,3.0,6.0,33.0,1.0,6.0,16.0,23.0,0.0,4.0,9.0,6.0,45.0,16.0,8.0,22.0,89.0,34.0,0.37,19.0,56.0,9.0,39.0,0.0,6.0,3.0,58.0,1.0,0.0,0.0,1.0,8.0,5.0,4.0,12.0,2.83333333333333,1.0,21.0,4.66666666666667,1.0,3.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.843971631205674,0.0,0.0,2.0,0.0,1.0
0.0,7.0,110.0,2.0,0.0,1.0,1.0,7.0,1.0,13.0,0.0,6.0,1.0,5.0,53.0,1.0,5.0,7.0,10.0,0.0,1.0,2.0,5.0,17.0,7.0,5.0,10.0,43.0,9.0,1.23,14.0,19.0,2.0,11.0,0.0,5.0,1.0,70.0,2.0,2.0,2.0,1.0,4.0,2.4,1.0,2.0,1.4,1.0,2.0,1.4,1.0,1.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.818181818181818,0.0,0.0,3.0,0.0,0.0
2.0,10.0,311.0,7.0,2.0,1.0,0.0,35.0,2.0,11.0,0.0,0.0,2.0,20.0,36.0,1.0,20.0,35.0,61.0,13.0,0.0,7.0,3.0,148.0,35.0,20.0,60.0,211.0,111.0,0.17,66.0,171.0,7.0,135.0,1.0,20.0,2.0,0.0,6.0,0.0,11.0,1.0,16.0,4.0,0.0,13.0,4.6,0.0,33.0,3.15,1.0,2.0,0.545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.77491961414791,0.0,0.0,2.0,0.0,3.0
12.90661160839175,38.255509673659795,1842.1506456798866,38.147428818958765,1.1007346231546389,3.348898065268042,2.2481634421134027,213.80587698523712,7.348898065268042,61.60440773892783,1.3488980652680418,17.89926537684536,7.348898065268042,26.25550967365979,506.8399913364433,1.5503673115773196,26.25550967365979,185.86726364413403,229.32897198912366,1.0,25.766529020979373,41.59706150738145,11.248163442113402,705.8714888811237,185.86726364413403,77.08604216006187,205.02676811965978,1143.3353098446082,435.4984395027216,0.5058971527583506,229.04407738927833,640.5252076223813,38.147428818958765,457.5031689277422,6.0,24.90661160839175,8.798530753690722,91.04669419580412,2.100734623154639,0.0,46.17681374514432,1.5503673115773196,27.759182789432984,8.793197131572182,1.0,42.61910020202061,9.936256985080071,1.4496326884226804,29771238.659710288,1176628.442321787,1.0,5.449632688422681,2.1717587480359084,0.0,0.5503673115773194,0.5503673115773194,0.5503673115773194,1.1007346231546389,1.1007346231546389,0.8983672120487752,0.5503673115773194,0.0,1.5503673115773196,0.5503673115773194,4.651101934731958
3.0,7.0,189.0,4.0,0.0,1.0,3.0,17.0,2.0,12.0,0.0,4.0,2.0,9.0,80.0,1.0,9.0,17.0,33.0,0.0,1.0,4.0,6.0,40.0,17.0,9.0,28.0,89.0,25.0,0.9,20.0,53.0,4.0,35.0,0.0,9.0,2.0,83.0,3.0,1.0,8.0,2.0,6.0,3.33333333333333,1.0,8.0,2.88888888888889,1.0,5.0,2.11111111111111,1.0,2.0,0.909090909090909,0.0,1.0,1.0,1.0,10.0,2.0,0.46031746031746,1.0,0.0,5.0,1.0,1.0
0.0,5.0,163.0,3.0,0.0,1.0,0.0,13.0,1.0,10.0,0.0,5.0,1.0,11.0,73.0,1.0,11.0,13.0,36.0,0.0,0.0,3.0,11.0,21.0,13.0,13.0,23.0,70.0,15.0,1.04,20.0,38.0,3.0,25.0,0.0,11.0,1.0,0.0,3.0,0.0,12.0,1.0,11.0,1.81818181818182,0.0,6.0,1.63636363636364,1.0,3.0,1.18181818181818,1.0,1.0,0.214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.417177914110429,0.0,0.0,4.0,0.0,2.0
1.831112672124906,9.013323967250564,1144.8934082619955,9.168887327875094,3.5066619836252815,1.0,0.0,93.75116886862153,2.0,20.222183196877346,0.8311126721249061,10.03997190175169,2.0,53.92005619649662,540.1242399516373,1.0,53.92005619649662,91.07561955712114,125.79114077037322,0.3377746557501877,14.480014049124154,10.831112672124906,48.24450688499625,227.56895757349588,91.07561955712114,62.088943524371714,97.28447878674794,508.61360494973366,159.56895757349588,1.0984876088575768,124.94670413099774,256.8534363602438,9.168887327875094,165.94670413099774,0.3377746557501877,53.088943524371714,2.168887327875094,91.49333801637472,1.6755493115003754,0.3377746557501877,19.533309918126406,3.4933380163747185,16.648901376999248,2.2894041162699876,0.0,16.519985950875846,2.861106232942998,0.16888732787509386,16.053295869002252,2.2280699634044114,1.0,2.168887327875094,0.517832158628923,0.0,0.0,0.0,0.0,0.0,0.0,0.8626654806567625,0.0,0.0,1.3377746557501877,0.0,4.337774655750188
1.0,12.0,325.0,7.0,0.0,1.0,0.0,26.0,2.0,19.0,0.0,4.0,2.0,11.0,107.0,1.0,11.0,26.0,56.0,0.0,5.0,7.0,10.0,74.0,26.0,11.0,52.0,161.0,65.0,0.66,60.0,117.0,7.0,90.0,2.0,11.0,2.0,54.0,3.0,0.0,16.0,1.0,11.0,4.45454545454545,0.0,13.0,3.81818181818182,1.0,48.0,6.09090909090909,1.0,2.0,1.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.969230769230769,0.0,0.0,1.0,0.0,2.0
0.0,3.0,151.0,2.0,1.0,1.0,0.0,19.0,1.0,4.0,0.0,0.0,1.0,17.0,47.0,1.0,17.0,19.0,27.0,0.0,1.0,2.0,16.0,20.0,19.0,17.0,27.0,72.0,20.0,0.65,32.0,47.0,2.0,27.0,0.0,17.0,1.0,11.0,1.0,0.0,5.0,2.0,6.0,1.64705882352941,1.0,3.0,1.82352941176471,1.0,2.0,1.11764705882353,1.0,1.0,0.210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.913907284768212,0.0,0.0,1.0,0.0,2.0
0.0,7.576255319406237,774.7799148895002,10.576255319406236,0.40395744676562717,1.0,0.0,83.65540425471877,1.5960425532343727,13.960425532343727,0.0,4.788127659703118,1.5960425532343727,50.562255317390715,267.1385106367969,1.0,50.562255317390715,78.07914893531255,104.96621276415634,0.0,5.0,14.364382979109354,50.15829787062509,174.47153191845294,78.07914893531255,54.73455319003132,98.96621276415634,379.3899574447501,129.13272340498435,0.7040395744676562,137.0,228.09893616914067,10.576255319406236,148.6158297870625,1.1920851064687457,50.562255317390715,1.5960425532343727,68.07914893531255,1.5960425532343727,0.0,15.714765956203188,2.0,26.07336170349993,5.207049111654511,1.0,14.502893615906306,2.2251538923759027,1.0,57.39817021495301,2.959110471529991,1.0,2.5960425532343727,0.5753951368054977,0.0,0.5960425532343728,0.5960425532343728,0.5960425532343728,2.980212766171864,8.34459574528122,0.8487948547521282,0.5960425532343728,0.0,2.0,0.5960425532343728,3.0
3.9455198910219065,10.108960217956188,427.6888833783209,4.16344032693428,0.0,1.0544801089780935,0.27240054489046805,40.50967901919716,2.0544801089780935,18.381360762846654,0.0,6.326880653868561,2.0544801089780935,15.727599455109532,182.15984632072943,1.9455198910219065,15.727599455109532,37.56415912817525,64.40071880124097,0.0,8.32688065386856,5.108960217956187,11.782079564087626,101.9455198910219,37.56415912817525,18.054480108978094,49.94551989102191,194.63799727554766,71.78207956408762,0.9361504523094849,52.83655967306572,121.72759945510953,4.16344032693428,82.16344032693428,1.0,15.727599455109532,3.0,72.38136076284665,2.0,0.0,14.83655967306572,2.0,6.272400544890468,3.306056146242101,0.05448010897809352,10.16344032693428,3.76857276442435,0.9455198910219065,5.108960217956187,2.4582395869405245,1.0,3.0544801089780935,1.3755894880234345,0.0,0.9455198910219065,0.9455198910219065,0.9455198910219065,16.07383814737241,0.0,0.9924896129855145,0.9455198910219065,0.0,1.0544801089780935,0.9455198910219065,0.0
0.0,13.0,140.0,3.0,0.0,1.0,0.0,10.0,2.0,19.0,1.0,3.0,2.0,5.0,39.0,1.0,5.0,10.0,25.0,0.0,0.0,3.0,5.0,53.0,10.0,5.0,25.0,79.0,38.0,0.49,22.0,63.0,3.0,52.0,1.0,4.0,2.0,0.0,4.0,0.0,6.0,1.0,2.0,1.4,0.0,9.0,5.0,2.0,4.0,2.4,1.0,1.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0,6.0,53.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,1.0,1.0,2.0,21.0,1.0,2.0,2.0,10.0,0.0,0.0,1.0,1.0,8.0,2.0,2.0,8.0,20.0,7.0,1.05,13.0,15.0,1.0,12.0,1.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,1.0,7.0,4.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3.8406523949353613,23.917607885237008,913.9067346363144,10.478042815193916,1.4395650700430924,1.719782535021546,1.4395650700430924,106.50564731142205,3.439565070043092,29.03847774515082,0.5604349299569076,4.120869859913816,3.439565070043092,34.0,183.263486217673,10.637390420258555,34.0,103.34629970635741,142.4889160641166,0.7197825350215462,8.637390420258555,10.478042815193916,28.0,398.4450016945044,104.06608224137895,49.835215770474015,121.96152225484917,669.2475977182104,257.48347943965524,0.28725219159482895,79.67043154094803,379.4450016945044,10.478042815193916,272.9393543830824,0.7197825350215462,33.439565070043095,3.439565070043092,58.302385336745246,1.8406523949353613,0.0,11.719782535021546,2.719782535021546,12.318695210129277,3.37007655299187,0.0,13.40108732489227,5.957979652319985,1.0,88.61564392241317,9.7188355240555,1.0,3.439565070043092,1.2977026307353319,0.0,0.0,0.0,0.0,0.0,0.0,0.9113481352919888,0.0,0.0,1.719782535021546,0.0,3.1593476050646387
0.0,1.0,210.0,1.0,1.0,1.0,6.0,16.0,1.0,8.0,0.0,7.0,1.0,16.0,152.0,1.0,16.0,16.0,29.0,0.0,0.0,1.0,15.0,6.0,16.0,16.0,28.0,30.0,0.0,5.07,28.0,28.0,1.0,27.0,0.0,16.0,1.0,100.0,2.0,2.0,4.0,2.0,26.0,6.4375,0.0,1.0,0.4375,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785714285714286,0.0,0.0,2.0,0.0,1.0
0.0,19.0,56.0,1.0,0.0,1.0,0.0,1.0,1.0,23.0,0.0,4.0,1.0,1.0,19.0,1.0,1.0,1.0,12.0,0.0,0.0,1.0,1.0,15.0,1.0,1.0,10.0,29.0,11.0,0.66,8.0,21.0,1.0,19.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,9.0,9.0,9.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892857142857143,0.0,0.0,2.0,0.0,0.0
1.0,9.0,1911.0,16.0,20.0,1.0,0.0,152.0,2.0,21.0,1.0,10.0,2.0,80.0,888.0,1.0,80.0,149.0,259.0,6.0,10.0,17.0,53.0,365.0,149.0,85.0,183.0,846.0,225.0,1.05,185.0,408.0,16.0,261.0,0.0,79.0,2.0,96.0,2.0,3.0,59.0,1.0,78.0,6.625,0.0,26.0,3.3125,0.0,30.0,2.125,1.0,4.0,0.695121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.90894819466248,0.0,0.0,1.0,0.0,7.0
0.0,5.0,188.0,4.0,0.0,1.0,0.0,23.0,2.0,8.0,1.0,1.0,2.0,14.0,53.0,1.0,14.0,22.0,33.0,0.0,2.0,4.0,14.0,43.0,22.0,19.0,33.0,95.0,34.0,0.56,42.0,67.0,4.0,44.0,0.0,13.0,2.0,57.0,1.0,0.0,8.0,3.0,33.0,10.0714285714286,0.0,4.0,1.71428571428571,0.0,4.0,1.64285714285714,1.0,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.968085106382979,0.0,0.0,1.0,0.0,1.0
2.0,7.0,238.0,4.0,0.0,1.0,2.0,23.0,2.0,10.0,0.0,2.0,2.0,12.0,73.0,1.0,12.0,22.0,53.0,0.0,7.0,4.0,10.0,55.0,23.0,16.0,50.0,125.0,46.0,0.58,42.0,96.0,4.0,72.0,0.0,12.0,2.0,84.0,2.0,0.0,12.0,3.0,4.0,1.41666666666667,0.0,11.0,3.25,1.0,5.0,2.08333333333333,1.0,2.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.941176470588235,0.0,0.0,1.0,0.0,3.0
7.0,9.0,648.0,8.0,9.0,1.0,0.0,60.0,2.0,17.0,2.0,8.0,2.0,29.0,303.0,3.0,29.0,59.0,97.0,0.0,9.0,8.0,13.0,180.0,59.0,29.0,75.0,313.0,122.0,0.97,38.0,197.0,8.0,136.0,0.0,27.0,2.0,77.0,1.0,0.0,12.0,2.0,8.0,3.17241379310345,0.0,12.0,4.06896551724138,0.0,28.0,2.86206896551724,1.0,3.0,0.878787878787879,0.0,4.0,4.0,1.0,153.0,20.0,0.967592592592593,1.0,0.0,1.0,1.0,3.0
